44,43,-87
47,45,-89
-4,5,8
-92,-128,127
-98,-128,127
-33,-128,-32
33,-128,-128
-48,-128,-43
-27,-128,127
-17,-119,31
8,-30,-6
9,-35,25
-4,62,19
-40,49,-28
-5,25,-15
-12,17,-8
-49,9,5
-14,-8,32
-63,-14,25
-73,-30,18
-59,-32,14
-59,-34,1
-70,-43,12
-52,-44,12
-51,-52,-3
-61,-60,-9
-60,-51,-1
-46,-45,9
-45,-45,3
-42,-42,-9
-37,-43,-1
-52,-43,5
-53,-42,14
-55,-42,13
-49,-41,6
-48,-40,2
-43,-40,-3
-50,-43,-6
-62,-48,-3
-56,-44,3
-55,-43,9
-40,-42,15
-50,-42,6
-38,-42,-1
-52,-37,-2
-54,-42,-3
-59,-42,20
-59,-37,22
-49,-36,23
-40,-31,8
-57,-32,-1
-83,-39,21
-86,-29,53
-65,-15,59
-61,-13,48
-81,-18,39
-74,-18,42
-74,-24,41
-71,-23,40
-66,-22,40
-71,-21,38
-49,-14,41
-39,-5,24
-20,12,12
-17,11,13
-22,21,31
-13,20,33
-10,24,40
-8,34,29
-4,36,28
4,43,30
9,46,28
10,53,31
19,60,23
17,59,33
12,59,30
4,59,32
13,55,24
15,45,23
12,34,39
-26,29,50
-44,39,36
-30,33,36
-24,28,57
-21,30,35
-58,20,60
-50,18,68
-37,13,51
-31,8,48
-34,1,62
-32,3,60
-51,8,68
-57,19,63
-58,18,66
-59,21,57
-53,15,54
-48,4,42
-38,-6,39
-39,-9,45
-49,-14,45
-56,-12,43
-47,-13,39
-46,-11,36
-41,-11,40
-51,-13,44
-45,-16,40
-46,-19,38
-45,-16,45
-43,-12,45
-41,-12,35
-50,-12,41
-52,-6,38
-46,-6,37
-51,3,48
-63,13,76
-75,15,82
-97,12,111
-105,12,121
-108,3,127
-115,10,127
-99,22,126
-82,35,111
-72,35,108
-38,42,67
-22,39,52
2,27,22
21,7,11
24,2,-4
21,-8,-17
28,-11,-23
33,-7,-40
47,0,-50
54,12,-65
64,30,-72
75,46,-88
127,88,-128
85,77,-65
2,25,54
-69,-128,127
-128,-128,-56
7,-49,-116
-12,-3,-4
98,125,-75
109,119,-26
89,113,-11
42,92,-13
27,76,-7
22,67,0
21,56,5
15,33,11
21,22,7
27,9,10
15,-16,5
9,-22,-2
11,-30,-18
11,-26,-34
9,-18,-38
7,4,-41
29,57,-45
46,82,-65
74,88,-89
48,-11,-122
43,-128,-113
2,-128,-69
-96,-128,15
-49,-128,8
-5,-128,82
-128,-128,127
-72,-128,46
37,-98,86
53,-92,99
-8,-53,95
-84,-49,72
-103,-42,56
-72,-54,40
-41,-58,35
2,-63,35
14,-64,36
23,-74,35
11,-74,24
-3,-67,17
-33,-44,6
-42,-35,4
-48,-29,3
-28,-52,6
-13,-69,3
10,-128,-2
0,-128,10
-19,-105,42
-22,-104,32
-13,-84,20
-10,-78,17
-9,-71,16
-10,-50,19
-11,-42,23
-14,-40,24
-15,-39,20
-12,-39,17
-10,-43,15
-10,-46,15
-14,-57,24
-20,-69,28
-23,-75,28
-26,-78,34
-26,-72,40
-22,-58,43
-21,-51,38
-19,-50,32
-22,-61,42
-27,-61,48
-37,-57,45
-34,-55,42
-18,-49,36
-12,-50,36
-16,-57,39
-25,-66,40
-33,-65,42
-50,-71,45
-72,-70,38
-90,-71,50
-84,-67,72
-87,-67,76
-53,-55,72
-34,-41,59
-15,-27,37
-7,-28,28
-3,-32,27
-1,-30,18
-2,-26,13
0,-22,7
2,-12,6
0,-7,7
-4,1,14
-5,5,16
-20,15,17
-34,19,5
-34,29,-1
-79,23,-12
-101,24,-19
-113,16,-28
-119,1,-27
-95,-15,-9
-74,-36,-3
-75,-40,-5
-65,-30,-10
-55,-29,-13
-45,-26,-21
-44,-25,-25
-46,-29,-27
-68,-44,-15
-70,-42,-26
50,-64,34
-7,-80,24
-71,-64,-88
-53,-54,-44
-48,-42,-40
-43,-35,-36
-45,-42,-20
-38,-42,-22
-30,-43,-27
-35,-49,-18
-20,-52,-10
-29,-49,-7
-45,-50,-12
-40,-46,-5
-20,-46,3
-48,-54,-22
-49,-51,-23
-49,-52,-30
-57,-46,-40
-36,-42,-29
-21,-53,-20
-24,-59,-16
-36,-66,-22
-41,-67,-25
-29,-61,-10
-23,-53,-8
-45,-46,-11
-58,-42,-19
-50,-37,-18
-32,-32,-17
-22,-35,-6
-31,-40,14
-32,-44,39
-34,-47,40
-82,-63,18
-78,-85,24
-87,-101,14
-77,-96,21
-44,-63,31
-29,-14,0
-25,-4,-3
2,11,-7
18,22,-17
35,31,-43
64,55,-70
52,60,-65
-11,-14,37
-71,-55,119
-60,-128,127
-128,-128,-41
-74,-128,-77
-27,-128,30
30,-128,127
-32,-90,28
-23,-76,-24
10,19,52
-12,25,-1
-4,22,-11
-2,23,-14
-8,17,-10
9,7,4
7,-2,1
0,-6,2
-16,-17,13
-79,-40,24
-128,-110,69
-128,-127,101
-100,-85,73
-53,-46,51
-40,-30,29
-27,-11,13
-9,-2,8
-2,17,-19
8,18,-31
13,18,-32
26,31,-45
40,45,-66
13,27,-20
-80,-66,114
-93,-128,127
49,-128,3
-128,-128,-54
-57,-105,-46
-15,-128,117
-37,-104,56
5,-39,22
32,-40,50
23,36,48
-14,31,-3
8,24,-14
7,18,5
16,14,12
-14,2,13
-22,-7,9
-73,-27,8
-78,-33,-3
-85,-42,-9
-72,-53,25
-60,-49,39
-69,-44,43
-57,-39,38
-33,-32,29
-41,-33,31
-33,-36,22
-56,-35,13
-38,-40,30
-39,-43,28
-53,-44,25
-39,-48,16
-54,-47,23
-49,-46,31
-41,-36,21
-52,-37,16
-51,-39,19
-44,-38,27
-42,-34,21
-47,-34,24
-50,-35,28
-39,-31,20
-59,-27,19
-58,-31,27
-56,-29,47
-79,-26,39
-80,-31,60
-87,-30,63
-63,-21,55
-55,-16,50
-50,-12,55
-51,-9,59
-49,-8,52
-44,0,45
-40,4,50
-38,5,48
-30,9,37
-25,11,28
-22,16,21
-13,19,20
0,23,20
3,31,26
6,36,24
16,43,27
16,47,27
15,54,27
14,58,32
13,62,33
12,64,38
9,64,40
12,67,38
12,64,38
8,63,36
7,58,34
5,55,32
4,49,32
5,46,34
0,40,35
-5,38,37
-6,37,38
-11,45,46
-13,50,55
-16,73,62
-7,91,82
-5,100,85
0,107,90
10,110,87
12,106,78
10,102,78
10,90,61
17,76,37
15,66,26
17,43,11
17,34,2
24,18,-19
28,8,-26
31,4,-34
34,5,-52
42,9,-63
65,33,-71
97,59,-119
106,81,-128
78,84,-80
35,37,29
-70,-128,92
-128,-128,-57
25,5,-73
41,50,-49
-2,101,-33
88,125,-57
100,112,-38
52,102,-26
29,82,-9
27,72,-1
20,56,7
14,50,11
9,39,15
11,40,12
11,42,2
18,43,-7
23,42,-10
17,6,-2
7,-14,-1
0,-24,-11
-2,-15,-25
-3,-8,-28
7,13,-29
24,43,-35
35,52,-43
40,45,-76
32,-31,-83
-14,-128,-63
-38,-128,-8
-49,-128,-11
-57,-128,0
-90,-128,119
-82,-128,52
-5,-128,75
66,-118,110
43,-81,98
-35,-57,62
-87,-50,51
-88,-45,49
-50,-35,53
-26,-36,51
-2,-45,44
-3,-53,42
-17,-70,41
-31,-85,35
-32,-93,32
-23,-86,18
-17,-89,15
-4,-121,8
1,-128,8
-1,-128,22
-14,-106,30
-20,-90,21
-19,-61,7
-19,-49,4
-18,-36,2
-14,-24,3
-11,-20,5
-9,-20,7
-10,-22,7
-9,-31,6
-12,-45,6
-14,-56,7
-25,-78,11
-27,-87,17
-30,-97,27
-26,-94,36
-26,-90,36
-18,-79,31
-8,-75,27
3,-70,24
4,-69,25
-5,-66,27
-22,-58,32
-31,-54,33
-42,-56,36
-44,-60,40
-40,-60,52
-18,-50,55
-7,-48,50
5,-52,34
5,-54,27
3,-57,22
1,-57,22
-4,-59,27
-13,-62,39
-18,-61,44
-19,-56,42
-15,-54,36
-9,-49,24
-4,-46,18
-2,-46,18
-3,-43,21
-5,-41,25
-12,-37,28
-18,-41,30
-21,-44,30
-25,-53,31
-25,-57,32
-23,-58,32
-15,-59,32
-11,-58,30
-8,-60,28
-9,-63,29
-15,-67,33
-19,-66,34
-25,-61,31
-25,-56,25
-25,-54,25
-24,-52,24
-23,-53,23
-23,-54,23
-24,-55,22
-24,-55,23
-24,-55,22
-25,-54,22
-26,-54,21
-25,-54,22
-24,-54,23
-22,-55,23
-21,-55,23
-19,-56,24
-19,-58,25
-21,-59,27
-21,-60,29
-24,-61,28
-31,-61,29
-33,-61,30
-28,-59,31
-28,-56,30
-38,-53,35
-46,-49,33
-49,-44,32
-55,-35,33
-59,-33,33
-60,-26,33
-59,-20,35
-55,-21,34
-61,-20,37
-63,-21,45
-62,-27,55
-59,-28,53
-53,-24,64
-38,-18,59
-33,-12,48
-30,-3,35
-24,0,29
-21,5,10
-6,5,3
-8,1,-7
-12,-16,-7
10,-22,1
-19,-23,-11
-24,-32,4
-17,-32,-17
-22,-42,-113
27,-128,94
-118,-59,-128
-85,-57,-128
-119,-21,-104
-106,-12,-91
-87,-12,-78
-45,-24,-11
-65,-26,-4
-47,-26,-13
-23,-42,-22
-34,-51,-28
-23,-64,-21
-25,-65,-21
-29,-55,-21
-40,-50,-16
-51,-50,-8
-32,-50,-38
-17,-45,-27
-50,-45,-8
-46,-39,-26
-39,-48,-34
-24,-58,-36
-6,-57,3
-53,-66,-37
-50,-60,-38
-37,-54,-20
-44,-47,-25
-64,-45,-42
-50,-27,-41
-36,-25,-32
-28,-33,-19
-31,-43,-18
-45,-44,-39
-40,-49,-33
-36,-47,-23
-43,-42,0
-48,-45,10
-62,-41,27
-64,-45,26
-61,-44,3
-97,-63,-44
-117,-80,-46
-99,-92,-30
-38,-64,9
-36,-49,59
-22,-18,20
-5,-7,6
25,9,-17
36,19,-36
40,31,-56
57,34,-64
58,41,-72
-5,2,19
-57,-20,53
-81,-128,127
36,-128,13
-49,-128,36
-36,-91,-50
-21,-126,86
-73,-128,104
-41,-107,45
-115,-108,28
-28,37,4
-10,35,-18
3,30,-7
1,28,-21
0,20,-21
9,7,-6
13,-1,8
-15,-17,30
-128,-26,95
-128,-83,82
-104,-77,31
-89,-99,29
-46,-62,41
-31,-38,49
-20,-7,34
-7,2,25
2,18,3
8,23,-36
17,24,-39
44,36,-62
43,44,-71
17,15,-24
-32,-30,48
-80,-128,127
12,-128,103
-50,-128,-67
-54,-74,-97
-39,-120,80
-38,-128,66
-21,-60,0
-47,-96,95
-66,35,-6
-22,32,-15
-2,33,-21
8,26,-17
9,8,-1
11,-6,44
-1,-12,40
-57,-48,17
-89,-46,0
-68,-64,-4
-87,-44,49
-122,-47,34
-70,-44,19
-63,-41,16
-43,-44,22
-33,-48,20
-45,-51,25
-38,-48,16
-46,-44,4
-43,-40,-8
-53,-38,-4
-24,-37,17
-41,-41,-5
-40,-49,-2
-31,-44,12
-40,-50,8
-58,-43,8
-49,-40,2
-48,-42,6
-59,-40,10
-57,-46,15
-55,-46,24
-43,-46,15
-42,-47,8
-50,-43,3
-47,-45,6
-46,-39,1
-44,-36,8
-52,-37,30
-58,-29,14
-55,-27,17
-79,-29,33
-71,-31,43
-77,-36,42
-74,-37,42
-77,-36,39
-67,-29,21
-48,-32,31
-55,-15,40
-53,-7,40
-52,-7,48
-40,-1,47
-42,3,42
-38,12,36
-33,14,38
-22,19,32
-14,26,30
-5,26,29
-3,35,23
-1,38,25
5,42,30
7,45,28
16,50,21
13,55,25
15,57,25
11,58,31
9,62,31
11,63,32
13,64,34
13,65,34
12,64,33
13,62,34
14,61,33
10,55,26
6,51,24
8,47,28
10,45,31
10,46,22
7,43,22
3,45,29
1,48,41
-4,51,51
-12,65,74
-12,73,75
-6,92,90
4,104,93
8,108,87
11,102,79
13,99,74
15,86,61
18,77,51
20,62,33
22,43,18
30,35,6
33,21,-15
34,15,-29
30,8,-35
35,7,-42
49,12,-49
54,22,-80
56,37,-86
100,75,-128
127,105,-128
69,82,-38
-94,-128,127
-8,-128,127
-37,86,-77
56,20,-128
36,56,24
72,70,-23
59,58,-11
57,91,-17
38,76,-12
15,70,4
16,84,0
19,89,2
22,86,0
24,74,2
16,53,10
13,50,10
12,49,5
4,48,1
4,45,1
4,20,1
10,4,1
16,-10,-7
16,-9,-23
21,-7,-26
19,-1,-34
16,0,-36
7,22,-29
-2,38,-25
22,52,-44
33,17,-28
19,-18,-9
14,-60,36
-58,-98,53
-61,-119,50
92,-128,-32
22,-128,52
-59,-128,127
-2,-128,4
35,-101,36
40,-50,58
-29,-50,46
-92,-48,57
-116,-41,56
-97,-35,50
-37,-47,55
-21,-56,52
-11,-70,45
-9,-76,42
-19,-89,35
-23,-93,32
-24,-94,30
-27,-93,35
-28,-93,37
-30,-90,32
-30,-88,28
-26,-82,21
-24,-76,16
-22,-67,13
-17,-57,18
-12,-54,18
-4,-47,16
0,-41,16
4,-29,18
3,-17,20
-1,-14,18
-6,-12,15
-20,-22,17
-22,-30,23
-35,-42,30
-38,-49,33
-24,-56,32
-23,-67,35
-21,-83,38
-19,-91,38
-35,-108,46
-78,-106,59
-67,-91,54
-43,-71,33
-33,-64,33
-19,-52,34
-28,-54,36
-31,-54,38
-33,-56,37
-35,-58,36
-32,-65,38
-32,-70,37
-27,-81,36
-23,-88,35
-21,-84,29
-23,-79,26
-28,-74,25
-37,-69,24
-36,-64,22
-34,-56,24
-29,-43,28
-28,-36,26
-42,-21,22
-58,-21,31
-70,-13,40
-93,7,75
-37,15,106
-73,30,101
-75,29,74
-1,32,64
2,29,32
8,27,20
19,19,5
7,7,8
-9,-5,9
37,-16,12
45,-18,23
43,-26,26
93,-62,-55
-96,-4,124
97,3,37
112,67,-68
6,49,31
-32,43,28
-11,75,-36
-21,62,-22
-27,17,26
-50,23,-24
-62,4,-27
-63,-5,-29
-66,-12,-29
-63,-28,-27
-77,-43,-25
-60,-65,-24
-97,-57,-42
-89,-54,-36
-54,-41,-2
-17,-46,-36
-55,-55,-25
-56,-59,-73
-57,-55,-54
-34,-63,-43
-41,-56,-53
-27,-63,-25
-41,-62,-32
-34,-64,-40
-31,-55,-17
-44,-59,-13
-61,-53,-12
-50,-44,-6
-43,-41,-5
-42,-38,-2
-51,-35,-5
-41,-34,14
-32,-29,7
-11,-19,-12
-68,-39,1
-62,-34,5
-49,-49,11
-27,-56,42
-54,-75,38
-90,-96,37
-107,-89,25
-68,-60,31
-51,-41,27
-44,-17,23
-25,-9,20
-2,10,-11
4,22,-37
23,29,-31
33,31,-34
53,42,-64
50,44,-71
-15,-14,34
-64,-72,117
-56,-128,127
-24,-128,109
-46,-128,-123
-44,-77,-86
-2,-128,127
-27,-86,45
-47,-59,39
28,8,85
3,19,73
-15,37,0
3,30,-3
-12,24,-16
-7,17,-13
-9,8,-17
-30,-4,-6
-9,-10,17
-45,-37,58
-91,-83,77
-96,-94,89
-75,-86,87
-81,-71,78
-64,-37,56
-45,-7,27
-27,1,24
-7,11,3
-3,15,-13
7,23,-36
35,35,-49
49,44,-65
42,30,-53
19,-13,14
-106,-128,127
-97,-128,127
-78,-128,-51
3,-31,-85
-73,-128,27
-43,-128,107
-18,-87,19
11,-22,-10
-104,-19,11
37,46,37
14,32,-18
-11,25,-21
-8,10,17
22,8,34
-35,-5,24
-55,-32,29
-55,-38,23
-77,-51,20
-102,-44,24
-63,-46,18
-58,-41,20
-39,-42,15
-64,-41,-5
-40,-47,16
-50,-44,8
-45,-45,3
-37,-42,3
-42,-41,12
-38,-40,17
-51,-39,16
-60,-38,17
-53,-42,5
-58,-42,10
-62,-46,25
-33,-43,29
-35,-42,20
-45,-42,11
-41,-41,18
-44,-37,23
-55,-36,29
-68,-40,38
-54,-35,39
-69,-31,36
-63,-27,37
-44,-27,50
-60,-22,53
-64,-27,74
-71,-24,57
-53,-12,53
-41,-8,60
-42,-2,47
-38,0,45
-33,0,47
-33,5,42
-31,7,43
-27,13,37
-18,16,40
-11,20,33
2,26,17
4,29,16
5,35,27
6,44,24
6,49,25
12,57,22
23,63,36
22,66,26
17,66,29
19,66,40
11,65,34
10,65,29
15,65,31
17,65,32
15,65,24
13,59,26
11,57,22
10,52,23
8,48,23
2,44,23
4,42,26
2,41,29
-4,44,35
-6,46,38
-10,58,38
-13,70,43
-9,88,78
-5,107,74
1,112,80
7,117,81
12,117,79
13,106,72
5,89,56
10,81,43
15,66,19
17,54,11
25,31,1
22,15,-19
24,7,-31
29,3,-56
32,8,-65
62,16,-63
74,25,-68
62,42,-88
122,96,-128
97,100,-128
15,22,67
-91,-111,119
-78,-128,127
-19,-14,-128
65,50,-112
29,79,34
102,88,-6
75,109,-30
38,108,-24
11,93,-6
13,69,8
16,61,10
20,43,24
10,33,24
-5,25,10
0,19,5
2,20,2
17,36,-5
26,51,-10
39,89,-21
32,82,-23
60,127,-43
47,92,-9
0,49,23
-16,24,43
-3,36,32
7,42,16
13,52,-3
19,58,-16
20,54,-15
5,49,-13
11,58,-16
17,75,-30
17,79,-38
18,75,-47
21,73,-49
15,67,-47
2,52,-41
-3,38,-38
1,12,-29
2,-3,-26
20,-12,-33
27,-15,-40
32,-17,-66
33,0,-70
20,6,-61
5,14,-41
14,17,-37
17,37,-71
64,25,-72
61,-10,-40
-62,-11,41
-28,26,74
9,29,31
-9,16,20
-21,3,45
-20,-108,38
2,-124,76
-28,-128,75
-37,-114,56
-48,-123,65
-44,-104,104
-42,-78,86
-36,-57,65
-25,-58,68
-14,-62,66
-13,-66,62
-25,-77,48
-37,-103,41
-30,-121,30
-3,-117,12
14,-89,15
25,-37,22
4,-17,17
-7,-16,17
-32,-4,15
-41,-1,17
-32,-7,24
-35,-10,23
-43,-31,27
-44,-51,21
-45,-59,29
-29,-71,55
-23,-62,59
-39,-45,42
-64,-32,37
-67,-30,41
-58,-30,50
-55,-35,52
-43,-41,48
-37,-45,53
-37,-46,55
-39,-43,44
-43,-39,43
-38,-33,44
-35,-29,42
-34,-28,38
-30,-20,36
-30,-18,38
-26,-16,37
-25,-13,34
-22,-10,33
-22,-7,35
-25,-8,36
-32,-13,43
-29,-15,46
-23,-17,49
-20,-18,53
-19,-22,58
-23,-29,59
-27,-31,60
-33,-32,61
-33,-33,61
-27,-35,60
-16,-34,52
-15,-30,48
-26,-20,34
-35,-13,30
-62,-7,26
-65,-2,16
-63,2,6
-54,7,-7
-51,7,-11
-37,6,-25
-45,-1,-36
-63,-27,-43
-78,-47,-48
-63,-54,-41
-75,-80,-61
-91,-91,-52
83,-125,127
-58,-86,-93
-45,-79,-71
-29,-56,-43
-39,-45,-46
-43,-37,-27
-29,-34,-12
-22,-30,-13
-11,-27,-15
-39,-25,-27
-36,-34,-5
-41,-38,-10
-76,-63,-22
-117,-96,-12
-108,-99,-19
-101,-79,-16
-74,-67,-10
-52,-33,0
-45,-21,4
-6,-4,11
-2,4,15
0,3,4
15,15,-26
19,18,-33
44,26,-48
52,42,-77
37,29,-58
-57,-79,116
-94,-128,127
-55,-128,-27
-91,-128,-57
-58,-128,-3
-1,-128,112
-40,-119,51
-25,-59,19
-85,-52,4
-47,30,47
-16,28,-8
-8,33,-17
-6,23,-23
-7,16,-26
0,4,-4
-20,0,19
-26,-7,30
-59,-30,47
-84,-57,34
-128,-116,110
-90,-98,75
-85,-53,38
-47,-19,14
-8,-6,22
6,2,4
10,13,-15
21,23,-32
31,29,-43
40,32,-51
52,43,-74
26,32,-44
-56,-69,112
-80,-128,127
23,-128,43
-77,-128,-94
-39,-88,-37
-25,-128,127
-57,-118,43
14,-34,2
-128,-56,-21
13,37,25
-4,25,-18
0,22,-20
37,18,22
-21,9,24
-36,1,25
-73,-18,-2
-44,-15,-1
-61,-33,-8
-62,-47,-3
-61,-59,10
-80,-61,3
-72,-56,-1
-52,-52,6
-56,-47,5
-56,-42,4
-53,-33,20
-31,-32,30
-43,-32,-1
-18,-38,10
-50,-46,19
-49,-46,-12
-47,-46,-1
-35,-42,32
-29,-44,45
-54,-39,23
-61,-40,16
-42,-42,21
-49,-38,19
-51,-36,21
-68,-31,22
-65,-31,26
-62,-22,26
-71,-26,39
-62,-25,53
-70,-18,47
-70,-20,50
-63,-22,46
-61,-16,46
-56,-15,51
-43,-8,50
-44,-5,47
-44,-1,44
-38,2,44
-29,14,39
-19,18,35
-18,21,28
-9,25,23
-5,29,23
-4,32,24
-4,32,26
3,41,20
11,48,27
9,54,24
11,62,26
18,65,31
17,67,32
10,68,32
10,68,34
12,67,33
10,68,31
9,65,30
12,59,28
13,58,25
12,53,27
7,50,29
3,43,28
3,41,23
-5,43,26
-6,50,37
-11,59,45
-12,77,69
-16,87,77
-18,104,95
-11,116,90
-5,116,87
8,108,79
12,104,70
12,89,53
11,77,49
17,53,25
27,27,15
27,18,7
32,4,-19
30,1,-30
25,-3,-36
41,10,-56
45,14,-62
63,30,-78
72,38,-96
107,66,-128
101,92,-94
19,56,-35
-128,-128,127
-4,-128,127
-30,53,-128
42,43,-107
31,67,-11
90,85,-20
77,83,-10
31,83,-10
17,75,-5
23,73,3
28,95,-12
35,98,-19
30,59,-2
22,46,6
11,44,9
6,46,5
18,62,-11
32,72,-19
29,68,-16
22,60,-1
25,58,5
29,56,8
26,59,-1
25,60,-5
25,60,-6
22,61,-4
20,58,-2
25,58,-2
27,56,1
25,58,-4
24,59,-6
26,60,-6
26,60,-6
23,55,-2
24,52,-2
23,47,-1
23,27,3
21,14,5
20,-1,2
22,-11,-8
23,-12,-16
22,-8,-31
19,-5,-36
14,14,-34
8,32,-31
7,40,-36
15,4,1
2,-16,19
-2,-30,53
-4,-42,61
3,-128,1
-106,-128,13
-113,-128,46
-128,-128,127
-128,-128,127
-14,-111,38
43,-112,52
52,-56,42
-37,-55,33
-76,-49,36
-111,-38,33
-104,-28,26
-65,-35,32
-36,-55,52
-36,-68,50
-22,-87,47
-19,-97,37
-19,-99,30
-23,-100,22
-21,-100,23
-22,-93,30
-22,-90,31
-21,-80,27
-19,-73,22
-16,-60,12
-15,-49,6
-15,-45,5
-13,-36,7
-8,-34,8
-12,-24,11
-33,-26,-5
33,-33,45
4,-25,31
-9,-34,19
-25,-38,12
-22,-47,15
-21,-63,17
-12,-81,23
-7,-100,41
-5,-106,51
-2,-111,57
-17,-106,46
-9,-92,35
-16,-89,29
-30,-77,20
-44,-70,13
-62,-54,7
-66,-48,5
-64,-47,5
-55,-48,12
-49,-50,17
-38,-57,24
-36,-62,26
-39,-74,27
-67,-101,41
-64,-128,49
-48,-128,47
-43,-127,66
-57,-117,74
-48,-99,52
-45,-92,61
-12,-84,53
-10,-72,49
-9,-48,28
2,-27,13
10,-2,1
5,6,1
19,-3,14
35,-26,9
43,-29,4
50,-25,0
-101,-39,-51
-94,-4,127
70,102,-82
17,79,-75
39,41,33
41,66,-29
-4,45,4
-45,-6,-21
-102,-81,0
-128,-120,16
-126,-80,-16
-99,-68,-8
-60,-31,-12
-56,-19,-23
-63,-12,-36
-61,-14,-17
-58,-31,-10
-56,-59,-26
-65,-65,-43
-51,-65,-27
-43,-62,-15
-60,-58,-21
-52,-54,-24
-59,-55,-16
-67,-64,-2
-64,-59,1
-42,-48,12
-38,-40,-6
-34,-20,-15
-24,-7,-3
-20,-4,0
-19,-8,0
-20,-14,-5
-61,-46,9
-93,-77,13
-116,-128,36
-95,-123,40
-71,-96,45
-33,-42,34
-28,-22,23
-16,-3,-3
6,12,-25
13,22,-37
45,35,-52
49,45,-61
58,50,-83
13,9,0
-16,-43,72
-75,-128,127
12,-128,120
-128,-128,-84
-43,-101,-99
-30,-128,127
-16,-94,12
15,-55,24
16,18,70
-44,71,1
12,40,-25
-6,28,-24
-9,21,-11
13,9,16
-5,3,30
-10,-2,42
-17,-3,24
-128,-1,26
-128,-77,79
-122,-128,12
-92,-128,36
-65,-122,52
-51,-56,12
-23,-13,7
-14,2,4
13,14,-9
28,23,-33
43,37,-49
57,45,-60
63,52,-87
10,22,-19
-22,-14,51
-72,-128,127
21,-128,93
4,-128,-87
-75,-85,38
-35,-128,127
-2,-91,-4
13,-72,-16
-95,-18,20
-7,34,-12
3,36,-16
6,30,-9
8,27,23
-13,15,34
5,13,17
-53,-21,-12
-44,-27,0
-62,-46,-10
-75,-65,-14
-66,-62,-4
-90,-65,1
-70,-45,3
-53,-44,5
-60,-40,7
-72,-45,9
-59,-39,14
-34,-32,10
-20,-35,10
-35,-35,-1
-46,-42,-3
-59,-40,4
-64,-39,0
-35,-44,22
-44,-39,25
-40,-38,20
-48,-34,1
-53,-36,5
-57,-37,10
-61,-31,-4
-57,-37,15
-46,-44,38
-69,-33,24
-95,-35,32
-77,-24,40
-80,-21,40
-75,-18,44
-52,-15,47
-64,-7,33
-76,-8,30
-64,-8,37
-50,-12,51
-49,-7,43
-47,-5,45
-44,0,43
-32,10,29
-30,13,28
-16,20,30
-11,24,26
-5,29,21
4,35,20
10,40,19
12,49,25
16,57,25
15,60,28
19,62,27
17,64,27
17,64,31
14,67,28
13,66,28
12,63,29
12,62,26
9,56,27
9,53,25
10,47,24
6,42,23
3,40,23
-3,37,29
-3,39,31
-7,47,40
-7,65,57
-7,74,64
-1,90,68
-1,99,71
7,109,82
7,115,83
7,120,75
6,119,66
14,99,57
9,85,56
8,72,56
26,41,27
24,23,-3
15,13,-12
19,-1,-32
26,0,-43
39,8,-50
45,6,-62
42,16,-67
68,46,-86
79,59,-109
113,106,-128
92,89,-94
-76,-50,85
-35,-128,127
-128,-128,-87
91,38,-114
33,81,-52
32,77,23
89,107,-17
65,105,-16
17,89,-16
11,83,-8
11,68,8
14,59,14
21,46,19
22,42,9
18,45,0
11,47,-6
12,44,-6
19,40,-8
21,42,-4
21,48,-5
30,66,-15
31,72,-18
32,78,-15
37,96,-21
40,93,-16
36,65,3
28,47,10
19,37,11
15,41,6
11,55,-3
22,70,-13
27,75,-14
23,62,-1
23,58,7
21,56,9
24,56,6
26,58,2
24,63,-5
19,60,-2
11,61,3
20,60,8
26,59,10
30,64,5
24,61,5
15,62,5
13,62,5
18,64,6
16,60,10
15,57,13
16,58,13
17,59,12
15,60,11
13,62,10
13,61,10
19,63,11
21,63,12
19,61,13
18,60,12
17,61,9
16,61,8
18,61,7
18,60,6
17,58,4
20,60,3
15,55,2
15,52,3
11,32,6
13,18,7
14,1,0
15,-2,-5
14,-5,-18
14,-5,-33
13,-5,-38
16,4,-32
2,16,-30
19,27,-14
6,-1,-3
5,-21,15
-6,-54,32
0,-76,34
-31,-128,52
9,-128,-1
-39,-128,53
-55,-72,64
51,-128,2
2,-128,12
36,-125,60
-5,-57,114
-50,-38,109
-80,-39,90
-61,-14,64
-38,-27,61
-31,-53,44
-27,-82,42
-32,-97,44
-39,-127,39
-31,-128,33
-13,-124,40
-10,-124,48
-23,-128,49
-40,-126,22
-45,-121,5
-56,-104,-8
-69,-102,-11
-59,-96,-6
-24,-63,24
-17,-50,28
1,-20,17
4,-6,18
3,-2,23
6,-2,24
12,-1,24
28,7,27
28,8,26
28,10,28
25,11,31
11,9,39
-27,-3,46
-49,-6,46
-81,6,38
-90,6,37
-97,11,12
-84,51,-55
-52,72,-66
-83,39,-31
-92,22,-30
-62,4,-59
-118,-6,-74
57,-128,127
-69,-70,-128
-90,-108,-128
-63,-80,-57
-67,-73,-67
-30,-45,-45
-5,-29,-26
1,-25,-20
-7,-20,-42
-27,-17,-43
-39,-22,-26
-50,-35,-36
-59,-35,-28
-57,-44,-25
-47,-44,-26
-50,-49,-17
-61,-45,-17
-60,-42,-20
-63,-36,-19
-63,-36,-9
-42,-24,-8
-35,-28,-4
-43,-35,7
-53,-37,-5
-76,-40,-15
-43,-44,1
-26,-52,22
-38,-47,24
-31,-49,19
-55,-64,4
-83,-90,-17
-63,-109,18
-92,-101,47
-63,-64,6
-48,-46,22
-32,-13,5
-21,-2,0
